36.087685658993,435.114173602289,1
42.7792245954385,397.003564771392,1
43.0781608035428,392.506334073397,1
40.743597658708,302.291432675983,1
36.066665083643,337.573637313451,1
41.7077332684294,385.447680078835,1
38.0905766559417,331.200170372921,1
37.9565192871645,328.9922619825,1
38.7584236646206,433.643896850179,1
46.2882270530827,400.967854725919,1
47.7257292792098,439.947959086754,1
44.5803245990003,398.753603357593,1
46.6062456219502,458.667404751445,1
42.8289354957436,408.09983734432,1
46.3688217554941,349.89187552685,1
45.3775867595902,358.372460731119,1
53.4528773433697,407.905698291522,1
34.7071663480832,376.586053165849,1
35.1507444168735,396.79465313973,1
39.5508981680459,367.116785591319,1
50.3046885203082,366.075314329134,1
49.6030518717276,388.448154985931,1
40.6188929915585,330.049989908224,1
43.5137188787443,424.236803519062,1
38.560473482375,375.441262896696,1
38.4875960202785,388.716133187695,1
39.6887904116257,471.332200482031,1
48.8046321250905,388.214171227754,1
48.0380103767201,460.293836893158,1
38.4298324765218,330.053159913092,1
41.3125096465504,453.773154689114,1
48.5573865862491,366.166499459793,1
42.8670082040201,368.445952604272,1
42.7829348071283,409.287719496124,1
38.9690390254906,379.379391406556,1
51.5880002849443,400.610350600164,1
46.3821221223598,349.845604734824,1
44.9725948923742,481.151513172736,1
46.4485230389305,377.958665273606,1
39.8751706697377,338.665721799423,1
46.1167707504719,460.227450817434,1
46.4467243283033,419.471564937609,1
44.5010091775796,415.134428389946,1
49.8806558467,412.95708917568,1
44.9956427273915,392.747889631591,1
38.6759174611467,344.214099991689,1
43.9348486827264,387.384802379285,1
43.3916262006245,484.966195519252,1
41.3460291830411,402.42343013523,1
40.7032869507403,425.589003526185,1
41.7782777494153,384.589781186555,1
38.1638666935781,379.837976539589,1
41.802248685101,426.108566730383,1
38.1963503389649,392.252724779465,1
41.584868866278,376.032053260831,1
44.0568671566125,402.271593432035,1
38.2900287318793,357.045950229736,1
43.0308719294288,376.424685670866,1
57.6645909268999,401.856313889845,1
39.9592025122585,404.970362829022,1
40.75874719508,367.152599522718,1
39.858884324504,352.257165160815,1
41.593144122431,403.065958659337,1
46.9286511451197,426.449739988365,1
42.3954670117658,384.622849561305,1
40.5125256746649,345.374286155271,1
50.6741009415033,408.895134576798,1
37.3296953470977,398.898550939722,1
45.3251095254491,417.153255488145,1
45.6286553005568,297.326851840859,1
43.1296971279993,438.42104669524,1
44.5359000083109,364.36673513244,1
40.8750519429637,433.153329692379,1
51.6920168117112,359.855749937668,1
40.0157372339036,458.282323364242,1
40.3577386111342,357.702886247878,1
33.5026624479086,384.686570220951,1
40.8540105904283,344.739747943059,1
47.1479157514811,403.488213399504,1
36.2517660607644,340.393122157978,1
46.8601695418334,448.119958564356,1
44.4228928965771,341.62598691631,1
46.044302895746,350.533878684982,1
40.6016479276242,455.807012596911,1
33.4313462428912,334.132377384924,1
37.0957946976623,378.498394220381,1
37.8814453797476,395.166627091075,1
49.4127150438695,393.069164282237,1
39.815433293362,394.257548054662,1
41.9582556662353,310.451146900638,1
40.9488020468496,366.130507438232,1
41.7875354696238,380.194513042136,1
51.0928027829556,397.275576715305,1
45.217228442186,372.422554525271,1
44.6270732662923,365.394995072839,1
46.0212224108659,435.459042231114,1
46.4375289396512,443.386639676113,1
43.5545193346552,456.654347774467,1
46.2277060799981,422.339137093806,1
40.9103642537429,313.354467688508,1
44.1905089816805,415.080734206371,1
52.2764137390623,400.931402638109,1
45.6067531789094,371.74674688639,1
35.6097332209387,331.363936148741,1
45.8891893335866,422.292382490175,1
45.4847673548862,391.682687855438,1
43.8009575314329,332.978712289408,1
38.0525989290845,343.486791646384,1
42.2921776864901,409.140156956795,1
45.5508328683201,348.006387500445,1
41.7350849490069,381.890023389174,1
42.5262208080544,425.570589003526,1
38.6281982024766,434.804002873188,1
46.72939200019,404.122766452563,1
49.5539227326154,378.940449618293,1
46.1628782931839,418.452265900483,1
43.4690598026761,427.414145701497,1
48.4209784273452,421.139227919788,1
50.8959537915395,363.144398470799,1
51.2105233476201,354.052405998077,1
38.9916000807342,342.917790613461,1
53.2415050993149,381.510842722642,1
44.6458973963218,384.762849205124,1
40.542438885393,372.770275564843,1
44.0283846035119,373.198166858608,1
45.5592595011101,379.531465563299,1
48.1547544136678,360.801779714343,1
49.1803162881261,427.809354482529,1
44.9724939746162,407.121840383725,1
45.4555902501573,334.842330844029,1
35.6202583494604,336.797520391323,1
37.820511831123,362.169150035024,1
49.0587875621831,355.613903498878,1
37.9597338145725,315.406149453263,1
46.6341167321643,376.127916226388,1
45.2466073824308,388.695608296627,1
43.2103185439348,380.697546511214,1
56.7945611264796,360.003060182602,1
53.3310280551367,318.086263905873,1
54.3497957899486,397.169503247177,1
41.516179491137,368.375770239947,1
43.8528660094925,369.121577217963,2
32.9848484848485,363.782037239869,2
39.3964950711939,299.601679445053,2
48.0847024461482,380.720153340635,2
39.7119386637459,425.154801022271,2
39.8795180722892,284.03979554582,2
33.3630887185104,370.64585615188,2
46.5779481562614,310.204271631982,2
39.4351953267616,367.801935012778,2
40.7475355969332,334.149872216137,2
39.6133625410734,401.606243154436,2
37.7604965315809,340.795728368018,2
38.4176706827309,383.028294998174,2
38.0715589631252,403.452902519168,2
31.6438481197517,399.597298284045,2
37.0901788974078,319.553121577218,2
37.9644030668127,369.218327856882,2
44.2396860167945,379.116100766703,2
40.0604235122307,358.0998539613,2
31.5660825118656,369.124863088718,2
37.0445418035779,395.929536327127,2
45.048010222709,401.029755385177,2
36.2619569185834,379.121394669587,2
37.1058780576853,335.569550930997,2
40.9700620664476,320.587988316904,2
35.3050383351588,373.067725447244,2
37.3959474260679,369.697882438846,2
42.3380795910916,362.99726177437,2
40.1611902154071,365.68875502008,2
40.850857977364,366.118656443958,2
41.3946695874407,365.71686746988,2
38.6002190580504,355.912741876597,2
41.2427893391749,354.984483388098,2
37.2362175976634,342.969514421322,2
33.4516246805403,343.079408543264,2
36.6104417670683,338.61737860533,2
41.3347937203359,326.18601679445,2
37.8855421686747,397.955823293173,2
42.3995983935743,355.175976633808,2
42.8459291712304,330.827674333698,2
35.6161007667032,441.497444322746,2
35.6117196056955,380.938116100767,2
43.9512595837897,413.707740051114,2
34.5540343190946,373.918948521358,2
37.6184738955823,366.024644030668,2
43.2807594012413,355.61701350858,2
46.4768163563344,443.271814530851,2
37.5129609346477,369.597663380796,2
33.1173786053304,351.600949251552,2
42.2676159182183,316.157721796276,2
30.4100036509675,411.658999634903,2
38.3720335889011,321.54874041621,2
39.7635998539613,447.329499817452,2
47.3733114275283,353.826213946696,2
44.3745892661555,334.715224534502,2
35.9990872581234,345.499452354874,2
32.3300474625776,370.541255932822,2
35.3950346841913,372.006936838262,2
38.6732384081782,383.846841913107,2
32.7621394669588,394.546549835706,2
40.8650967506389,393.190580503834,2
40.4788243884629,377.078678349763,2
32.3749543629062,420.017524644031,2
47.6150054764513,361.701168309602,2
33.7298284045272,406.055677254472,2
43.833698430084,392.847754654984,2
37.5279299014239,401.963672873311,2
43.0987586710478,345.025009127419,2
38.3123402701716,392.449616648412,2
30.1431179262505,395.922964585615,2
31.0295728368018,384.051113545089,2
43.7913472070099,369.693136181088,2
40.7787513691128,296.299561883899,2
41.3391748813436,340.111719605695,2
40.2902519167579,348.360533041256,2
35.8116100766703,315.364001460387,2
45.0686381891201,414.361263234757,2
38.5202628696605,392.811792625046,2
34.9775465498357,412.639649507119,2
38.5680905439942,413.241694048923,2
37.8453815261044,345.606973347937,2
44.1741511500548,382.746257758306,2
39.109163928441,394.165388828039,2
29.8313253012048,384.885542168675,2
46.8546914932457,354.329317269076,2
34.8873676524279,367.136363636364,2
39.2212486308872,323.701898503103,2
45.8629061701351,359.929536327127,2
39.6232201533406,380.169404892296,2
40.9200438116101,337.889558232932,2
47.5492880613363,381.024461482293,2
32.5151515151515,326.320554947061,2
33.6648411829135,425.155713764147,2
37.5700985761227,375.651515151515,2
39.0808689302665,364.114092734575,2
43.5080321285141,381.57137641475,2
33.4616648411829,385.423512230741,2
41.7544724351953,440.174881343556,2
35.5237312887915,432.381526104418,2
40.7028112449799,331.831325301205,2
41.9930631617379,398.516611902154,2
35.4543629061701,381.404709748083,2
36.889740781307,324.718145308507,2
33.7867834976269,355.81708652793,2
41.9525374224169,401.389193136181,2
38.5580503833516,352.761956918583,2
34.2165023731289,417.896312522819,2
42.7155896312523,328.144943410004,2
40.0757575757576,357.739320920044,2
38.2948156261409,423.648046732384,2
42.4129244249726,311.513873676524,2
38.5198977729098,434.952537422417,2
34.6515151515151,356.317634173056,2
39.4140197152245,413.382256297919,2
37.0553121577218,385.603687477181,2
40.5483753194597,339.766155531216,2
38.0122307411464,316.804308141658,2
36.8775100401606,437.675063891931,2
36.0761226725082,390.690032858708,2
40.1646586345382,408.613362541073,2
35.1821832785688,373.080868930266,2
38.066265060241,375.849945235487,2
38.6192040890836,312.389740781307,2
44.7984665936473,337.40872581234,2
34,339.757210660825,2
33.7935377875137,415.812887915298,2
43.1548010222709,354.286966046002,2
40.3391748813436,345.455458196422,2
30.5441767068273,389.502555677254,2
39.640562248996,359.59437751004,2
30.9711573566995,414.311792625046,2
37.8921139101862,357.711938663746,2
42.0317634173056,355.35688207375,2
39.8534136546185,348.11737860533,2
42.0334063526835,316.306316173786,2
41.9534501642935,353.968054034319,2
39.4525374224169,366.791164658635,2
41.3975903614458,330.246987951807,2
37.2374954362906,300.767250821468,2
41.2683461117196,315.582329317269,2
41.0370573201899,320.279299014239,2
46.3983205549471,371.990324936108,2
40.0270171595473,272.84282584885,2
39.5396129974443,361.351588170865,2
34.9581964220518,384.382803943045,2
42.7298284045272,376.554034319095,2
43.5673603504929,397.718875502008,2
43.398868200073,292.030668127054,2
36.9450529390288,428.294998174516,2
33.5164293537788,372.061518802483,2
44.9043446513326,348.080321285141,2
37.5675428988682,360.611719605695,2
43.4370208105148,375.11701350858,2
48.0387002555677,307.229098211026,2
46.3672873311428,348.141292442497,2
37.1670317634173,463.11975173421,2
35.3570646221249,375.12011683096,2
36.4695144213216,405.285323110624,2
41.8481197517342,324.427345746623,2
40.977729098211,364.952719970792,2
40.460569550931,348.993428258489,2
32.8561518802483,349.733844468784,2
33.6615553121577,377.016794450529,2
43.2782037239869,331.869477911647,2
40.964585615188,347.446878422782,2
43.1443957648777,366.08269441402,2
42.7028112449799,334.780759401241,2
36.596568090544,384.15443592552,2
36.5418035779482,341.249361080686,2
45.1119021540708,368.214676889376,2
38.1987951807229,378.382256297919,2
37.6666666666667,360.290251916758,2
37.1290617013509,344.296458561519,2
41.8380795910916,398.714676889376,2
43.5715589631252,384.922051843739,2
35.1969696969697,338.550748448339,2
39.1248630887185,384.105512960935,2
42.6277838627236,329.763599853961,2
37.1776195691858,314.463307776561,2
36.0668127053669,322.929171230376,2
42.2469879518072,337.805585980285,2
39.592004381161,369.903979554582,2
34.9448703906535,393.703176341731,2
43.2473530485579,358.075392479007,2
37.5001825483753,400.112449799197,2
32.4041621029573,397.169587440672,2
33.1935012778386,322.360533041256,2
36.0549470609712,444.766885724717,2
35.5680905439942,429.799561883899,2
39.9043446513326,294.150054764513,2
38.9335523913837,385.987951807229,2
36.3727637824023,480.387915297554,2
37.960569550931,355.83972252647,2
48.5014603870026,338.904162102957,2
39.0817816721431,360.704089083607,2
37.429718875502,350.491055129609,2
41.7305585980285,380.890105878058,2
43.6703176341731,273.573566995254,2
39.2749178532311,458.376962395035,2
42.4025191675794,364.194596568091,2
58.0834112149533,196.565628245068,3
56.5279595015576,237.569366562824,3
52.156308411215,197.170041536864,3
53.1294392523364,236.098364485981,3
55.4492990654206,260.404932502596,3
42.5407061266874,218.470768431983,3
54.2244807892004,214.454387331256,3
47.1854880581516,235.91248701973,3
45.8966251298027,261.81272066459,3
59.4156801661475,213.240109034268,3
58.7594496365524,228.92531152648,3
49.2613447559709,241.648857736241,3
55.7646677050883,243.919132917965,3
60.7481308411215,229.004698857736,3
52.2394080996885,223.72541536864,3
53.659994807892,188.755607476636,3
53.2597352024922,237.259008307373,3
60.8558670820353,240.596780893043,3
44.3556853582554,239.597403946002,3
66.482554517134,234.858904465213,3
61.1941848390446,258.31277258567,3
43.0480529595016,265.70046728972,3
63.172481827622,212.360332294912,3
50.7704828660436,240.089563862928,3
55.0331256490135,240.935358255452,3
64.9311526479751,216.421261682243,3
56.8229750778816,212.821028037383,3
47.6697300103842,220.220015576324,3
45.2232606438214,223.145249221184,3
51.3147455867082,224.333489096573,3
47.5603063343718,268.763084112149,3
49.0334631360332,241.957346832814,3
52.5223001038422,205.316095534787,3
57.2950934579439,228.104101765317,3
50.4968068535826,239.739823468328,3
48.446235721703,250.177440290758,3
44.2810747663551,190.659371754932,3
61.5623572170301,240.520716510903,3
55.0289719626168,224.811500519211,3
54.3457424714434,222.438914849429,3
50.026272066459,245.068120456906,3
44.2426012461059,215.87481827622,3
41.3866822429907,244.159449636552,3
50.9806074766355,244.389018691589,3
47.9008826583593,259.404179646937,3
45.713811007269,241.648546209761,3
46.8517133956386,210.555529595016,3
55.9204049844237,261.323935617861,3
54.9025700934579,196.770327102804,3
52.8026220145379,213.794626168224,3
47.5503894080997,245.591614745587,3
49.020015576324,208.285254413292,3
46.4693925233645,212.808177570093,3
57.653686396677,241.665602284528,3
44.7557892004154,229.93772066459,3
52.3639408099689,226.289226375909,3
51.3942367601246,245.647481827622,3
46.9291017653167,224.425882658359,3
52.0138369678089,258.195560747664,3
50.4370197300104,238.493587746625,3
51.5181983385254,210.491536863967,3
46.4631100726895,212.916121495327,3
48.4503374870197,218.399299065421,3
56.528764278297,266.627362409138,3
51.9570872274143,272.575752855659,3
50.2920301142264,188.779543094496,3
50.1060488058152,255.826687435099,3
54.7889927310488,207.981568016615,3
48.0818535825545,197.98743509865,3
58.4783748701973,159.721728971963,3
57.3234164070613,227.344496365524,3
47.4382398753894,256.41290238837,3
50.9968847352025,204.6247403946,3
53.1789460020768,243.66196780893,3
48.9616043613707,245.472196261682,3
44.6800882658359,272.827907580478,3
44.8954309449637,203.685358255452,3
55.0535825545171,261.008696780893,3
53.4283229491173,220.367782969886,3
58.8306853582555,247.202102803738,3
43.9743509865005,193.307217030114,3
47.107554517134,230.554880581516,3
49.4981568016615,229.379205607477,3
52.2405763239875,230.756879543094,3
51.0338785046729,235.986137071651,3
59.7456126687435,236.556671858775,3
59.591251298027,242.032502596054,3
53.988759086189,236.903946002077,3
49.7153426791277,208.051791277259,3
49.8785306334372,227.876869158879,3
53.4941848390447,185.048026998962,3
57.8677570093458,237.250908618899,3
60.8714693665628,270.973442367601,3
56.8715472481828,226.519288681205,3
53.6306074766355,265.84981827622,3
48.8071910695742,234.48730529595,3
48.6557632398754,247.42455867082,3
52.0820353063344,251.607398753894,3
50.0897715472482,193.011137071651,3
62.1857736240914,232.788499480789,3
51.7988577362409,234.560695742471,3
49.7601765316719,234.834657320872,3
43.7763499480789,219.914304257529,3
43.6154465212876,226.336163032191,3
50.7822689511942,249.048676012461,3
68.2843977154725,257.44950674974,3
55.2442886812046,229.445197300104,3
50.2227154724818,248.722793354102,3
44.4411734164071,191.798753894081,3
52.3852803738318,246.85007788162,3
48.4886812045691,233.363317757009,3
51.4801661474559,229.372507788162,3
51.1517133956386,265.434449636552,3
60.0682242990654,213.405347871236,3
57.7108774662513,253.77450674974,3
41.3558411214953,213.507969885774,3
48.1814122533749,222.540160955348,3
43.7828141225338,231.821858774663,3
48.1020249221184,200.654620976116,3
45.6064641744548,218.833956386293,3
58.0984423676012,188.216900311526,3
49.1176272066459,292.285565939772,3
52.3650830737279,251.416796469367,3
54.1536085150571,179.946780893043,3
52.6159138110073,208.830295950156,3
40.4705347871236,242.63792834891,3
49.1258047767394,270.540264797508,3
56.0186656282451,201.134241952233,3
58.5842159916926,241.731230529595,3
50.238785046729,224.421053997923,3
52.0404984423676,218.865083073728,3
50.8015316718588,228.190965732087,3
53.4953530633437,245.568094496366,3
54.0643561786085,253.572248182762,3
53.4719366562824,260.457294911734,3
54.326194184839,220.649117341641,3
56.4594496365524,180.057268951194,3
50.6516355140187,231.432554517134,3
50.7092938733126,196.516329179647,3
47.3475856697819,260.760773624091,3
57.8276220145379,270.551323987539,3
46.0644080996885,214.694262720665,3
48.5458722741433,197.082969885774,3
51.6642263759086,187.305425752856,3
57.0257788161994,256.227310488058,3
42.8154205607477,270.356438213915,3
51.1107995846314,218.088213914849,3
58.6416666666667,238.669704049844,3
44.5785565939772,175.291666666667,3
53.5828141225337,224.284657320872,3
52.7229231568017,233.255970924195,3
59.3775960539979,259.66235721703,3
40.5435617860851,248.647403946002,3
54.6324247144341,236.36264278297,3
50.8180166147456,220.256100726895,3
48.3519730010384,224.18748701973,3
61.2384735202492,230.36290238837,3
45.3518691588785,200.366381100727,3
51.7694184839045,239.604802699896,3
46.4316199376947,223.844262720665,3
58.0825804776739,257.879984423676,3
54.7778037383178,219.16256490135,3
48.038785046729,250.329023883697,3
51.7507528556594,236.108229491173,3
50.683800623053,189.177673935618,3
47.4452492211838,265.339356178609,3
48.9444963655244,235.126012461059,3
46.9270508826584,216.743146417446,3
46.5996625129803,208.770171339564,3
52.3532710280374,188.817834890966,3
52.5316718587747,217.281100726895,3
46.3203530633437,318.545716510903,3
52.8323468328141,189.647274143302,3
51.2627466251298,214.667159916926,3
47.5671858774663,236.553245067497,3
40.8584371754933,216.37505192108,3
46.853686396677,206.478063343718,3
48.0019989615784,209.008359293873,3
44.7290758047767,244.454387331256,3
43.7352284527518,261.872819314642,3
50.247481827622,261.395301142264,3
50.0676531671859,285.428011422638,3
50.677544132918,221.966484942887,3
53.2309449636552,241.757009345794,3
57.3220664589824,226.621495327103,3
53.1833073727934,248.702933541018,3
51.3607736240914,261.628063343718,3
54.5171599169263,219.503193146417,3
41.6881360332295,216.811007268951,3
56.91256490135,250.011137071651,3
54.4551142263759,212.523442367601,3
44.4400830737279,184.789511941848,3
51.9484683281412,242.11220145379,3
53.473779854621,245.633541017653,3
59.5557372793354,225.248650051921,3
58.2753894080997,227.834319833853,3
57.2872274143302,248.334813084112,3
53.0073208722741,218.884319833853,3
44.3239096573209,182.378167185877,3
47.5826843198339,253.822429906542,3
