2504.85824267196,1352.36586622129,47.8367052769245,434.120532082464,1
2595.99522884408,1307.46814149203,45.9811945023955,378.101748862528,1
2709.48293733685,1396.62839655823,50.1538723175066,432.367422709594,1
2541.52069418527,1393.83540255748,47.645187761435,461.021859176303,1
2340.24411116033,1468.87264597115,45.7800635830878,467.872450517366,1
2575.94510756183,1467.63395909558,50.0477107729565,452.248055356076,1
2616.0374939064,1397.95313833384,49.5753951665321,456.005499504649,1
2603.68667408819,1266.73796593089,46.9103078773837,411.657046230094,1
2400.4093156038,1419.15026982188,44.0882913159026,436.872843194041,1
2485.65966673918,1385.74700647101,46.4860132932161,411.585725583675,1
2343.44567348014,1304.87773163534,44.5170940484552,415.67663301865,1
2563.11278462998,1352.31337289148,48.5907349140868,472.411572069569,1
2388.8348062367,1409.1245296791,46.4097247921625,434.427340465682,1
2591.10755527483,1278.49805640444,48.4296231404699,381.383247127491,1
2670.44682136979,1365.96690160871,49.905325345697,426.831500885865,1
2467.67757556061,1407.87721571074,48.595927576609,428.904642993804,1
2365.94657638095,1372.52080006972,42.2630497997631,415.178883914999,1
2581.26116884376,1331.0885039366,46.5353929911833,413.225733459486,1
2432.11976107855,1346.74761360301,45.8341972700683,436.678558857601,1
2385.33394002852,1370.52820994999,43.2868601067231,420.938486573118,1
2502.61743221036,1445.80273969461,47.4346421026974,409.229429390273,1
2672.73082613459,1397.03416712969,51.1315506174846,464.439464104123,1
2411.84034551354,1448.63831582134,45.9960437480998,464.686776106807,1
2393.72695191693,1410.74202485664,45.962450464948,437.746609994024,1
2453.59952293027,1345.74782150608,46.5598649449086,387.463523920975,1
2462.19498909705,1276.23918065355,47.839734319142,412.31242281443,1
2722.65967650204,1402.23187036756,49.5159929419103,428.694867945842,1
2556.07053961756,1406.87744176355,50.6605231189785,453.355190762368,1
2417.82922607378,1356.66867844937,45.4035342211203,413.752184063342,1
2446.96537447451,1472.37338152736,48.1839682032143,450.152870281066,1
2649.41869122627,1239.80678905406,48.5699204294086,392.355782234476,1
2513.19530373636,1500.78738323881,48.7468397161039,460.457768747314,1
2463.01001171543,1421.51145806032,46.237939263212,424.227149664,1
2555.06433803873,1457.09440325988,48.2491492551396,489.772437871513,1
2613.07664880959,1320.92364984222,50.0387349036032,394.844002196316,1
2707.03328709625,1382.82917424544,51.8338965870611,405.205735975552,1
2530.49967808768,1350.77195582207,49.8123244650739,424.374983815929,1
2548.50612648998,1314.66684925619,45.7312790920146,415.084119691363,1
2485.69587843469,1308.12208208404,46.3154840937444,393.925587344187,1
2255.40609064914,1407.29648746685,43.1719439624896,451.559537987357,1
2464.46000345959,1362.9577838175,46.3441253787204,418.657206694833,1
2493.77828759422,1373.99984523572,47.2532493945716,450.53123204682,1
2386.56997481313,1448.77997132733,45.8070968135071,448.603612848187,1
2382.15765421389,1392.39614642194,45.7981374558378,421.149464942812,1
2405.289164535,1384.26530626553,46.2432454763228,446.392982206695,1
2524.8040747822,1386.65681441129,46.4863821852034,477.948055814734,1
2490.05646484846,1441.35501175475,44.9790390068877,433.124231616992,1
2520.43760306698,1349.54402866743,48.1327725476218,405.446940948452,1
2520.60723893193,1400.45973403084,47.1452849313848,404.865929057419,1
2458.91581196861,1398.54047184103,45.2336574297336,454.640996480128,1
2659.3281855756,1384.7629087297,48.3574623638441,419.608554493799,1
2598.4645485627,1209.46895416828,50.3448237836393,364.432438317066,1
2460.05149679726,1307.15894605659,44.7462023782067,395.983854456058,1
2411.21648698198,1332.31253335098,45.2320072441737,417.795063399625,1
2505.49007202239,1471.59497474761,50.0320139929969,457.928217681655,1
2339.93473199964,1372.32092272794,43.6630829541761,461.355247111766,1
2594.07173481449,1345.53802044566,46.2988429371927,420.055667373437,1
2649.41719888454,1379.98845656379,48.3249768705379,419.160611443383,1
2544.18463961284,1304.08147880476,47.3412771132335,459.046741432271,1
2702.48492312894,1334.1940643117,51.138450011532,406.801202732028,1
2204.44075535712,1607.88653400096,41.9695487854739,509.953466405275,1
2582.03471863304,1428.94686618722,47.1170056585279,425.429065150387,1
2758.27639615461,1313.75188796691,50.0898089493327,450.000897855578,1
2515.33667893686,1428.93531508486,46.4642100731756,477.648335137388,1
2434.07828471123,1411.09540555841,44.4839103467978,421.782534438655,1
2384.21095825427,1384.94798649187,47.3691184333295,434.408571202051,1
2551.13405285836,1393.94314784772,48.4868667245012,466.345278641219,1
2756.32630350572,1335.13503831759,49.9582839511673,437.900878591946,1
2587.26091736819,1415.4225935531,49.8777263935337,448.349997117008,1
2591.4695352223,1306.82046878768,48.7307342719658,406.304774038915,1
2399.92105927695,1296.73075392873,44.2314286144862,402.742997801063,1
2515.40630667701,1420.25545213184,48.6186362528437,420.512643297829,1
2466.90273969461,1306.73370165746,45.4326050064474,417.631794557959,1
2483.23171193402,1395.70476670039,49.2181865060228,419.123412060868,1
2358.5919300455,1344.28257447294,43.1436992855421,401.280009002799,1
2490.94711091396,1480.90836067808,46.88186997442,497.350304810928,1
2683.13181663906,1367.10081909747,52.0688329515552,423.011499601623,1
2528.84900241909,1358.89617269649,47.4844401621814,421.399434474824,1
2559.25832031619,1323.9337139757,47.5813812416786,402.903736751339,1
2367.39486932182,1410.59610651871,45.5506911974378,437.474227423548,1
2349.8977861239,1358.9764039518,46.5471194318932,458.661527579754,1
2387.42250739094,1491.73487680449,45.5132993096544,495.129704716051,1
2462.9976681833,1358.44008322675,45.398029671234,444.108013801671,1
2467.02521373458,1334.63210742816,43.0070126825458,426.818312243807,1
2485.40440678499,1396.67091073731,47.5068813753446,441.851369552455,1
2461.10269369778,1297.72372427584,45.5762372624152,394.948467689517,1
2511.22699273748,1486.82454959795,49.8386096899997,453.639145861071,1
2596.59896762662,1410.7392752026,48.623930147714,446.576851012192,1
2693.40547447503,1352.72677081258,50.1581871088303,418.14162163083,1
2516.28059235011,1507.42268842976,49.5197289725015,465.367316497531,1
2586.87021744315,1394.96345354975,47.8605875931731,437.568917344607,1
2380.91167087758,1395.97377112447,44.5664341052764,426.836022728464,1
2511.55519344879,1406.73117497667,47.7437320468198,420.924327738581,1
2421.37389148941,1366.51473471228,43.890394393366,462.639248403871,1
2750.52176855861,1454.9860585693,53.3413263206726,491.280903058069,1
2623.48839208959,1399.97919239519,49.98914736809,434.425347859247,1
2482.65634802174,1226.86467357973,46.5413420460859,369.345317234005,1
2661.13074626259,1423.23735237768,48.0093743775357,501.286655086647,1
2401.5568062865,1438.95095407393,46.1548329436925,446.54879006049,1
2566.87491757263,1353.69384356621,48.114611529873,429.972655537442,1
2536.30672359703,1401.24448018336,49.0192392569218,464.023474438341,1
2726.39990184721,1474.94809729051,52.7122420376991,439.313833842662,1
2767.57285066361,1346.19989319823,51.1019458888528,416.104750188705,1
2600.9837447713,1426.14419529129,49.9019716392171,399.077797223416,1
2432.31862046191,1351.10264717676,47.4950733590531,434.362146702381,1
2362.71242681131,1467.51287059557,45.6224111383102,476.63509342206,1
2490.28427484877,1328.02051976422,47.9827760203172,407.151577586568,1
2803.46693509074,1436.33589450082,53.7217789766949,439.490087616761,1
2547.61274046778,1261.32197036808,46.1868702627192,397.373929164876,1
2542.89013865883,1296.23803243629,47.2552503878935,424.580839697757,1
2423.41473300869,1245.71768958296,45.8502813538532,381.348927788902,1
2358.51283757221,1420.7743585997,45.2834406811201,438.974515788315,1
2336.27708905564,1447.2391866161,43.4381203020328,451.16200668068,1
2652.38904043528,1284.15400277291,49.4084871366119,369.171421813245,1
2655.38849659807,1266.96080971464,48.3829332089278,380.363552619854,1
2453.91677128435,1481.91002835816,47.1178144034302,471.216064754631,1
2391.31652301938,1424.13195954375,46.2567074129598,470.110552669651,1
2380.2826719705,1524.49577366413,46.259325104574,502.555307064904,1
2560.08436631826,1394.8916982267,45.8680460911864,469.73817894472,1
2458.01694111881,1411.91482605072,48.5546638954994,434.828624052544,1
2332.3073134966,1368.07103713032,45.2154482529066,457.958493557822,1
2271.76016477612,1266.96288645203,41.7747983215742,391.303721812197,1
2470.65093657941,1472.18028373887,47.9745552328934,468.424789017371,1
2690.76569651787,1478.8348986235,48.8939065333851,506.997707693396,1
2480.558372079,1254.39470446707,47.2877238905721,402.311509888664,1
2466.3253088078,1408.93538159026,46.7012930221099,477.320424822041,1
2394.14665055249,1466.02292929068,46.9341097319341,448.116907964398,1
2729.3834191242,1444.84440627392,51.0516750186084,496.549525813266,1
2561.9690105832,1441.22301440448,48.7050996204934,491.648107380985,1
2404.82484222169,1399.09596263118,46.1115919884261,413.650130127795,1
2360.77140025632,1364.95842102435,44.9236136082485,469.835152785495,1
2574.26810440626,1389.88547882573,48.5720172167067,441.131894217765,1
2536.81380029511,1367.03474215564,49.6878321338338,438.718125897659,1
2337.97411387296,1365.9474323021,45.0854579895583,431.786578294212,1
2597.92987494365,1365.56221432166,49.7088940316815,464.583132659587,1
2508.84383485171,1415.2565152353,47.8860143415769,460.018512415214,1
2471.1695151724,1328.3852617495,47.0221503585394,404.080434244184,1
2530.86839906119,1414.34001357627,48.1593211076981,474.282588298196,1
2267.4825011532,1348.27953717488,41.6715956445847,438.909369266776,1
2593.1666659896,1501.31916154717,50.1020479729942,501.195735398954,1
2559.5156173011,1248.39317412226,46.0577789688322,407.684841356789,1
2603.01781853135,1298.74300029092,48.3090522031304,405.972489044629,1
2446.50704950622,1447.8108749751,46.7686844774445,454.719908962961,1
2237.03843638284,1407.40956609653,42.9161990758699,426.069475465734,1
2423.88996581033,1374.67877495099,45.3764730780924,443.786514606288,1
2439.21026672922,1429.10856451875,47.7118190896034,472.192863217734,1
2493.710193475,1234.8023875764,44.2909255847233,377.085201861889,1
2468.54816392695,1374.04149536887,49.6852732159519,427.873777545682,1
2845.73455829935,1466.99543314341,53.0451866475516,468.059697010599,1
2355.32711565779,1522.63260343391,45.3803138137272,492.443359026911,1
2432.25362732867,1364.31166000084,44.178133026513,434.75739199262,1
2435.2455196987,1419.47336252582,47.4097421556397,410.94694114502,1
2545.51590252078,1294.02961750553,45.8926920728191,396.861193611289,1
2167.394322274,1396.20366441444,43.2070794500299,426.201912079214,1
2292.37372054106,1297.3459011055,45.015750508455,410.975470714039,1
2667.64954121107,1390.06796123948,50.6971425613553,510.402252665458,1
2339.03530217692,1340.80420864478,44.0989353239959,402.226750762683,1
2537.18861329374,1521.28540576808,50.422365927747,472.339420007443,1
2434.68952379517,1439.45701884167,44.7736978702549,445.950203971715,1
2528.04273662816,1453.42238316018,49.2162740336734,470.208575264449,1
2518.56463904935,1321.15507832566,44.7260623171921,435.555811785149,1
2632.81300681697,1370.29366921069,47.4134751721933,405.655697251722,1
2602.74161409574,1391.33726497059,49.4236292681393,421.268064044367,1
2574.06099946796,1392.17330624194,50.1647807091113,453.005460780819,1
2723.45695023955,1488.21662575875,51.6189888952373,463.895286569449,1
2574.84122161563,1255.45653495759,47.4071941800245,387.962501375974,1
2543.80621940097,1384.35054036452,45.794269004162,459.780331373772,1
2417.4936172513,1432.15709759978,47.3605100144674,444.807187169111,1
2290.67437026272,1392.59868155514,44.6350429041693,438.633875881934,1
2586.56280173137,1321.27967254448,47.2200822701207,435.72112964817,1
2463.47125951387,1395.17154361968,46.7472311478503,477.239790799585,1
2473.84115497919,1534.36458512428,48.018421731997,508.263702076803,1
2708.99577700578,1462.25837266871,50.8745899598478,459.215282742931,1
2567.61384471941,1435.25598548544,49.0214901532704,440.405411704425,1
2546.11831984442,1441.19494906277,47.3018938639437,427.675662039901,1
2461.47488638389,1354.87796980983,47.1856800454989,437.461651220816,1
2630.56566257719,1360.2862081573,50.191091749924,447.363011534591,1
2865.31418333997,1303.94894397297,51.5464471049514,462.827873950329,1
2615.81614783723,1326.19015634992,49.6699692437125,441.674957213771,1
2326.53707842788,1476.08643748624,44.9984933088366,480.308013736148,1
2519.54622072452,1323.23758596559,46.3936269486408,424.938722192227,1
2505.51290820552,1318.01880503895,46.4026739099668,404.026551967249,1
2548.46901713546,1499.59435470766,47.4308538506295,484.639490509713,1
2512.33426253053,1238.11574113873,46.3044706039607,401.810361867969,1
2505.57859063604,1572.37908624865,49.0555856668099,559.418725494564,1
2534.43140725413,1430.87767037175,48.2105212843469,442.981850579744,1
2493.21688398314,1320.69336774141,46.4643076362607,418.693256156499,1
2776.65494046621,1399.33622611048,52.535307680816,440.72567638934,1
2405.23722703303,1402.42370796073,47.3906816442492,454.182973963957,1
2491.68428913269,1280.84221926206,47.3187721466238,393.617473686142,1
2653.54299118328,1240.37286553723,49.5371327460765,397.183719283026,1
2452.05694696342,1379.11419709971,46.2802253582773,420.028185313512,1
2449.77810721063,1297.12316504083,46.8658004366423,402.543160231478,1
2381.26798069968,1266.14859565507,44.3209528027928,391.012688770482,1
2498.45905672419,1389.29876090295,47.2816383521864,439.083250731232,1
2528.84930552643,1479.56043420487,47.911240001258,454.599139426756,1
2418.3287819619,1299.61886761299,44.4556091894074,404.188114667093,1
2500.16705558671,1416.48744489553,48.7279684993762,456.168284200153,1
2671.86487407875,1524.08514551249,51.7769325222515,517.419034433413,1
2601.79253069077,1346.66204402854,49.5483753027142,421.069946245296,1
2415.94521803286,1385.80666547852,44.9737779388177,438.221075067881,1
2420.04743649554,1424.03995768553,45.4680280069611,460.383519832367,1
2621.05962172518,1434.59495469771,47.1046605538491,496.632459153239,1
2511.07894373709,1430.83854003952,46.6648679851552,421.380552315829,1
2588.0027454606,1435.71536851196,47.1089701033684,439.111847788483,1
2523.22995946775,1309.29166933125,48.4504241275017,432.555460780819,1
2613.22850624299,1334.41821428759,49.6200009566293,444.812874395882,1
2507.02249992137,1432.88119109522,45.3030287801273,460.922248249237,1
2668.40900673048,1300.08108344166,52.2565089451393,418.678479378741,1
2514.90194916498,1350.33752909201,47.4667343296256,418.4675331151,1
2436.28165918836,1376.540975775,47.338009568914,410.318296780484,1
2492.91249161311,1391.52020695954,47.4459324252781,479.510342866428,1
2528.25825571095,1461.87911710977,48.3172559546898,440.854684600627,1
2426.4056167245,1473.12564081059,46.6844674195645,483.849835865999,1
2391.0239719511,1464.42750820342,45.7791232033715,430.523269745877,1
2538.53875023588,1313.26253741338,47.107669480642,418.941060168052,1
2393.47002461027,1399.304620323,45.7744422720077,447.457464067431,1
2451.45639192185,1350.9160992195,44.2236377205489,422.02077477801,1
2469.99075437429,1449.39867526497,49.4953889812029,488.950770872865,1
2554.51420889377,1409.25938872698,46.8515076084791,424.222013744011,1
2386.39749775913,1373.92144251837,44.4506137497772,415.480003695472,1
2635.61053694424,1370.94954900825,51.7368502128173,433.760661502616,1
2579.58189041746,1453.0839841252,47.5332481103295,471.799686343527,1
2667.04891317737,1363.10529389487,48.68795459549,456.438975043769,1
2764.38982605072,1436.85225476218,53.3340406711606,449.030170581421,1
2309.65648824001,1462.83616150524,44.1169237553335,425.46312639563,1
2480.83750471762,1438.44963739818,47.6047273213331,454.702500471762,1
2267.98569609852,1351.53097886767,42.9479408226488,427.629219718096,1
2302.17931158072,1280.27923524694,44.7750439656347,396.087539051443,1
2578.73801218982,1402.74155230797,48.9095725832661,462.812161510478,1
2684.93602941176,1404.97920471343,52.4780960717918,467.091214408148,1
2730.09676613427,1386.23443544456,53.1678332084037,413.630028856133,1
2688.54264581389,1377.78473173755,48.8373629268139,457.451374728737,1
2434.5644265597,1356.52021803286,43.8262474184113,477.318076100517,1
2589.4409865207,1369.34358796272,47.2883291879397,443.820609268034,1
2523.91544117647,1339.0465535791,47.2138122857412,414.486950593372,1
2435.98233269471,1332.00754832944,44.0460543627538,445.992623077568,1
2566.43502219904,1433.4165111598,52.0279948394435,464.185998091983,1
2468.57845303867,1382.95481833216,45.799962848711,427.321840961032,1
2767.90813777035,1337.15253146393,51.7678868713766,409.28129973162,1
2491.06500473073,1443.35845267175,46.5992781380062,449.223619308711,1
2613.28730074591,1351.54690032447,47.3064072541332,438.235384538774,1
2456.51479158586,1352.36104592345,46.3607129378217,425.618839962469,1
2467.90159979871,1386.4758964796,48.0179449243608,453.542382282177,1
2571.97931505341,1283.49003362618,46.515602230912,407.109978036839,1
2506.08405305492,1396.44916504608,45.3872715883716,458.784660055878,1
2319.74621522063,1388.54499944961,44.944790956839,440.794478021114,1
2312.90461259134,1420.58837040163,44.242497667397,437.050460426997,1
2899.3754711727,1400.03793133498,51.4793399519851,446.743842779939,1
2402.58557252299,1309.32568837997,46.3188505116001,442.075834429744,1
2646.47184947896,1343.72747550767,49.4886900206527,449.935155209829,1
2802.17833123224,1341.85468610765,51.1122367303721,390.832986151153,1
2720.63229134997,1403.14480753405,50.6678330773585,466.949547173619,1
2714.75659471416,1348.09402578444,49.6730985354398,429.871048400201,1
2370.10309672702,1322.01762248787,44.6723921367692,422.718356602577,1
2573.46834520165,1275.76552642132,47.8380938964429,390.211758153627,1
2712.7538551506,1362.19524974577,50.0716665399897,488.948309124933,1
2534.55772176764,1394.84537640087,47.8999643557298,442.477605045761,1
2236.18638343013,1491.35795817302,45.3245209645969,474.818490334113,1
2324.07819946638,1405.60589329521,42.6730028069863,461.284576252529,1
2739.28576424198,1373.61245190644,50.3957568248294,462.326920597146,1
2524.47929022037,1337.26586726965,48.3629002117689,412.60297243073,1
2684.61746680627,1376.74717656756,51.6217200719176,468.447635094405,1
2418.59375445553,1522.5558427118,46.7087311426085,477.16957099762,1
2436.87790703922,1341.13377884303,44.5795159455691,436.840884174468,1
2856.13456766907,1405.49325215962,52.1008355436275,453.887750296162,1
2751.97691391385,1331.26959877918,50.08464806525,448.48099334815,1
2374.20886991938,1434.37850434283,46.9004950229067,460.036978440458,1
2589.59821234812,1292.84751073259,49.3476462987619,436.738414629352,1
2698.69757317559,1239.15037105423,49.2272028683154,389.598330550809,1
2180.19122089488,1489.64548064726,40.2425304941973,479.595233561701,1
2358.92177969744,1372.01145609465,45.4673260638242,452.002286081961,1
2667.36047797394,1448.53400817197,48.2244569490601,453.79527379255,1
2543.15589244341,1400.50454156489,46.2504196064453,464.015222265613,1
2516.18458136329,1367.77078709625,46.9196418930253,419.769926588529,1
2484.91647767778,1428.56452621951,48.97603918773,467.127104846572,1
2481.53858885383,1319.86861856175,46.4150912860243,435.920099830165,1
2548.75994717572,1288.01766691216,46.1454237081573,451.502194088293,1
2547.61546220921,1371.47900716293,47.2743211863252,460.452878930043,1
2602.97852164079,1267.20889750438,47.5890397800539,438.393815522555,1
2531.8233302232,1341.16465903373,48.635229708975,466.471662936249,1
2618.59681232768,1351.94975153847,50.9520929214673,470.362600970258,1
2726.82813099531,1384.69512911875,51.2006077217021,435.415653272983,1
2425.83805713829,1395.3190448515,45.8117563189953,432.597659861931,1
2485.40459018262,1444.68648636607,45.6068860274461,497.315219972323,1
2363.28657881839,1362.08498183715,45.59944207544,383.905381629572,1
2456.16004362492,1276.0166491503,44.8129197374904,413.237312015788,1
2674.50618775357,1328.36011727227,49.4475044424293,435.720415779928,1
2401.18991116452,1465.30910652133,44.9381704923103,507.044869977041,1
2712.98709880539,1478.87607273528,51.2242072426012,481.232761408787,1
2397.86313379968,1300.480531021,45.2009792345917,394.462451251219,1
2540.74189492541,1331.56579801231,46.350851989789,452.864129873568,1
2436.10721744053,1505.29566646923,47.0477943142147,507.293103751035,1
2664.24038069915,1414.81706292524,53.1738059824714,467.285788550851,1
2617.50636604045,1420.78901193297,50.1570029196851,435.655971070481,1
2620.76919247382,1405.80561364494,49.025658894818,459.119774641723,1
2361.62988935861,1397.21381968979,46.1944003768857,463.991755689979,1
2610.13978011941,1485.02332858513,49.3506051663225,464.510894107688,1
2411.00013674557,1239.01280205898,46.2208672958579,381.890145080042,1
2380.1882215999,1305.39903360783,48.2411246422468,427.353561216413,1
2558.50395081353,1343.62199159739,46.0267010310629,427.151931604936,1
2465.3706498265,1394.81923886379,45.1283904646335,458.868364268716,1
2624.4488072274,1158.50607931374,48.0579868063782,361.427891969031,1
2787.77344593603,1454.16321852034,51.793023747995,425.78604494061,1
2259.43430053362,1359.03521791491,43.798319018839,452.430662983425,1
2453.33896737763,1260.05127415161,43.9340325463638,381.920613068343,1
2469.74568199807,1362.78923490622,46.5294666070848,427.048422151341,1
2533.53054078386,1461.91394890027,47.0235725911288,441.387874068269,1
2767.95720276348,1357.63766832744,48.581241744158,430.292853061738,1
2415.31967661998,1420.61924777485,47.4770123942466,439.186872818099,1
2481.43010702454,1472.10577050594,46.8034686985648,495.47532486083,1
2475.65401332205,1365.72800171931,45.3556849334815,447.092020532148,1
2290.81599851133,1380.32891916613,44.2105242328619,426.301902119786,1
2555.50014991561,1402.52478063048,48.5995811798253,460.194716326648,1
2258.62311465399,1484.18761060207,45.4150494171113,447.916517908625,1
2600.13297533993,1259.14566850042,46.8478864389277,393.299604571378,1
2364.73035699309,1389.10026110738,44.5434911859058,423.627442418778,1
2496.86452844727,1369.9447002081,46.5896019635799,436.165812099657,1
2439.79517301886,1421.35788367388,45.2080531152044,493.925043572499,1
2501.38245502532,1353.00598207827,47.2689350356967,422.65235887752,1
2504.47814619655,1428.05135743078,48.7697007322801,461.75506030696,1
2372.21335854204,1365.84419876398,45.7889724883894,428.025448043234,1
2457.33408352291,1474.04443497279,45.6908803086374,418.866377297221,1
2365.62163567887,1418.44257367356,44.7435313512323,427.598532753415,1
2399.03039054064,1483.833944353,43.6801500073385,455.863928981413,1
2513.68050042197,1426.52215972826,47.8006203675553,452.160269874302,1
2574.79278865307,1412.83176926625,47.376936125992,428.743862240138,1
2458.90909027174,1416.33829550935,47.6116410648201,458.473910359902,1
2597.6394480511,1385.87495531362,49.1575884292409,461.853268723725,1
2567.10739441695,1436.58883004235,49.8452394587313,435.097085032552,1
2415.84306410989,1276.54064934163,44.1886877273633,407.868497803684,1
2485.9869994732,1422.34140429251,46.5533193071383,428.074249963307,1
2532.88189965614,1385.33022627559,48.3400587213142,427.085144988311,1
2456.66576190938,1447.79055315452,46.2207092554541,440.54487482571,1
2794.66066530292,1373.18714362282,51.0906423307159,428.920596949794,1
2769.24523611708,1398.37199624949,51.4816977156216,493.773961008838,1
2527.00472771447,1355.89743859226,46.5039346294568,469.157720981371,1
2609.44563475631,1375.47742289306,47.7366822785076,426.296401828865,1
2575.41888805602,1423.61494615356,49.9052113364505,461.526596588109,1
2516.12007434189,1516.49371527305,47.9893553366811,459.693436736662,1
2602.07142128906,1397.31037189292,49.5373694135469,432.034141575896,1
2563.44796408316,1272.61891053026,48.8548190529108,420.469272869993,1
2405.59087414952,1345.09445259836,44.5702776583811,418.059264430688,1
2461.65084517544,1336.0378913007,45.3549514084729,419.980075966851,1
2574.91040380241,1273.0915494905,48.3738720947299,386.242452718924,1
2720.81280114166,1365.86688313135,51.0245771829495,471.738825193685,1
2670.93365054987,1373.61774245966,48.1961404593917,441.451684126244,1
2685.31737913709,1371.54099608699,51.6375053728496,429.363739555705,1
2660.84525026995,1440.46774278728,48.4734626442807,426.621062487551,1
2408.16304043004,1386.38449729785,44.4705618952268,471.40328575959,1
2554.30032984054,1396.30619790957,45.9735973586547,431.794979792844,1
2337.8927568091,1347.35040768134,41.7880036063614,434.541833858387,1
2585.10294831843,1377.23173172183,49.5715914511411,439.64146470431,1
2575.5747481313,1388.66299541604,50.1793249473199,417.868819978089,1
2570.3483996771,1247.33763412467,48.0823698459958,390.088047703041,1
2523.73520730026,1316.19576901202,49.2422537924455,438.512068533972,1
2470.04095015568,1379.12590106618,46.4165763547444,435.733774125405,1
2823.18971702119,1364.97715798536,52.918260480988,410.217440924864,1
2592.2755388575,1436.46298349094,48.3559053513582,489.350807696541,1
2558.78951029752,1324.5849575938,47.8369912173567,427.828383781333,1
2355.92964902188,1290.93416575372,45.4803490648621,421.772064065334,1
2535.99560566429,1389.01569999056,48.9425871712078,466.0107523824,1
2604.8999416194,1352.1587468025,49.7218650733328,426.351728878149,1
2590.38286060994,1452.05574704886,48.2187809266462,472.687232471406,1
2428.78984406942,1291.61546863042,46.3951856647132,402.064523205468,1
2589.14381722614,1398.74157111294,46.199789213939,440.840682561565,1
2529.30338817134,1483.34451648285,49.2813429109837,475.630186503402,1
2489.17400150178,1365.45664824609,47.9799613023787,440.915580936081,1
2530.54891265319,1374.93317243178,48.0847697406355,421.291943084487,1
2620.65787862864,1496.9538845047,50.5681348087266,465.537870202438,1
2544.44756321616,1361.9704052308,48.0616811646241,428.519381047732,1
2494.77816985019,1347.09887890908,46.2380950103264,435.498528887584,1
2596.59317654659,1316.69792077275,48.8057154014698,461.107211412457,1
2552.81687618596,1496.58223047952,48.7295050033023,471.686648599914,1
2553.50037406827,1239.29204864132,45.9915967977817,389.390841977942,1
2465.23535138436,1373.60633013409,45.142649352113,423.408557376791,1
2664.65599773816,1343.15253565737,49.2156437722121,432.382380264082,1
2598.39329488033,1320.13024468743,49.0724338091145,436.055263754495,1
2554.56015638924,1463.53632747387,47.5795981763762,463.500151357103,1
2512.59554872519,1384.00226642519,47.6048676051244,436.531890089844,1
2735.66302470462,1175.86591759097,51.6345520091836,378.563911421368,1
2459.87857989034,1381.67815340403,47.6738460822754,456.292406853135,1
2496.00403985868,1454.5551905658,48.5302398387621,458.102859207754,1
2316.47542753467,1378.8649218447,45.4818671569501,432.489745589022,1
2409.36050726252,1323.64311240001,46.0698763327288,465.221685672576,1
2524.95861320201,1329.83592804837,46.7759011972281,430.06192182897,1
2580.20024105748,1318.29231944605,47.2673190529108,379.279282947362,1
2551.29060111703,1495.54975081772,48.169773265749,482.0190428203,1
2611.36187032824,1454.72267571839,49.4654599159215,461.494575649722,1
2442.66731020737,1327.91532500498,47.3054386341954,438.634262465011,1
2534.84641683353,1323.26812478378,47.4190713226121,430.458850721272,1
2511.88298064726,1363.43182889178,44.7822559022718,422.978724105486,1
2619.77315842306,1304.47264505383,47.6769427437701,440.341748875633,1
